,steam_appid,categories,genres,header_image,short_description,meta
0,281610,"['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",Strategy,https://cdn.akamai.steamstatic.com/steam/apps/281610/header.jpg?t=1577997545,A ground-based RTS prequel to the classic Homeworld games. Assemble your fleet and lead them to victory on the shifting sands of Kharak in this compelling strategy game for PC from Blackbird Interactive.,79
0,543460,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",Action,https://cdn.akamai.steamstatic.com/steam/apps/543460/header.jpg?t=1644282464,"Dead Rising 4 marks the return of photojournalist Frank West in an all-new chapter of one of the most popular zombie game franchises of all time. With an unmatched level of weapon and character customization, ambitious new features including new zombie classes and EXO Suits, Dead Rising 4 delivers a heart-pounding experience as players...",74
0,1692080,"['Steam Achievements', 'Stats']",Animation & Modeling,https://cdn.akamai.steamstatic.com/steam/apps/1692080/header.jpg?t=1655786317,SVFI𝗕𝗬 𝗦𝗾𝘂𝗶𝗿𝗿𝗲𝗹 𝗗𝗲𝘃𝗲𝗹𝗼𝗽𝗺𝗲𝗻𝘁 𝗧𝗲𝗮𝗺An app to interpolate your low-fps video or image sequence with AI (make it smoother)Powered by RIFE: A Real-Time Intermediate Flow Estimation for Video Frame Interpolation Algorithm,
0,227860,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Workshop', 'Includes level editor']",Indie,https://cdn.akamai.steamstatic.com/steam/apps/227860/header.jpg?t=1601566865,"Castle Story is a creative voxel-based strategy game in which you can build castles one brick at a time using an army of little creatures called Bricktrons. Design and build your own castles, expand your territory in a vast landscape and defend your Bricktrons against onslaughts of hostile creatures.",
0,616560,['Single-player'],Action,https://cdn.akamai.steamstatic.com/steam/apps/616560/header.jpg?t=1612040435,"Here is a sandbox like no other. Create massive battles with absolutely no limits. Want to see 10,000 chickens fight an army of Romans?? Sure, why not. Want to see a company of WW2 U.S soldiers fight 11,000 Medieval soldiers?? There are simply no limits to the carnage you can achieve in UEBS.",
0,372800,"['Single-player', 'Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Partial Controller Support', 'Stats', 'Steam Leaderboards', 'Includes level editor']",Adventure,https://cdn.akamai.steamstatic.com/steam/apps/372800/header.jpg?t=1626779909,RPG MO is a nostalgic MMORPG that reminds of Ultima and Runescape Classic.,
0,209160,"['Single-player', 'Multi-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Valve Anti-Cheat enabled', 'Steam Leaderboards', 'Remote Play on TV']",Action,https://cdn.akamai.steamstatic.com/steam/apps/209160/header.jpg?t=1654830036,"Outnumbered and outgunned, but not outmatched.Call of Duty®: Ghosts is an extraordinary step forward for one of the largest entertainment franchises of all-time. This new chapter in the Call of Duty® franchise features a new dynamic where players are on the side of a crippled nation fighting not for freedom, or liberty, but simply to...",68
0,1575870,"['Multi-player', 'PvP', 'Online PvP', 'LAN PvP', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Stats', 'Steam Leaderboards']",Action,https://cdn.akamai.steamstatic.com/steam/apps/1575870/header.jpg?t=1655906393,Face your friends in UpGun! Use each round to accumulate skills and overtake your opponents in this crazy deathmatch!,
0,351970,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",RPG,https://cdn.akamai.steamstatic.com/steam/apps/351970/header.jpg?t=1580311636,"In a world torn by war and political skirmishes, accept the burden of the Shepherd and fight human darkness to protect your world from Malevolence and reunite humans and Seraphim.",77
0,476460,"['Single-player', 'Steam Achievements', 'Steam Workshop', 'Steam Cloud', 'Steam Leaderboards', 'Includes level editor']",Casual,https://cdn.akamai.steamstatic.com/steam/apps/476460/header.jpg?t=1573521569,"Find the hidden image in this fun and addictive logic puzzle game. All puzzles have unique solutions, ensuring 100% logically solvable puzzle grids.",
0,10680,"['Single-player', 'Multi-player', 'Co-op', 'Steam Achievements', 'Steam Cloud', 'Stats', 'Steam Leaderboards']",Action,https://cdn.akamai.steamstatic.com/steam/apps/10680/header.jpg?t=1603127038,"Survive, hunt and prey in the deadly jungles and swamps in distinctly new and thrilling first person gameplay.",68
0,1239690,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",Action,https://cdn.akamai.steamstatic.com/steam/apps/1239690/header.jpg?t=1651902316,"Neon lights, palm trees, synthwave, '80s supercars speeding down an endless highway... Welcome to the world of Retrowave!",
0,1999170,['Single-player'],Action,https://cdn.akamai.steamstatic.com/steam/apps/1999170/header.jpg?t=1657435808,"The swarm is a swarm of thousands of alien zerg, and you, as the only survivor of this wasteland, you need to face them and fight with blood, good luck!",
0,1403370,"['Multi-player', 'MMO', 'Co-op', 'Online Co-op']",Action,https://cdn.akamai.steamstatic.com/steam/apps/1403370/header_alt_assets_0.jpg?t=1655398826,"Fight, craft, explore, and lose yourself in a massively multiplayer world built for VR. Forge alliances and friendships in guilds and parties. Join epic raids and world events, and blaze your own path. How will you use your power?",
0,564710,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases', 'Steam Cloud']",Casual,https://cdn.akamai.steamstatic.com/steam/apps/564710/header.jpg?t=1594324161,"Pop the top on some legendary action with Soda Dungeon, the fresh and fizzy hit mobile RPG adventure, now available on your desktop! Manage your team as you raid the local dungeons, upgrade your tavern, and attract new party members. Gold, legendary items, and more await you.",
0,728740,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Steam Leaderboards', 'Remote Play on TV']",Action,https://cdn.akamai.steamstatic.com/steam/apps/728740/header.jpg?t=1601483608,"In the dark days of the end of World War 2 amidst the ruins of Berlin, one bullet can change history… Elite sniper Karl Fairburne returns to the front line in the remaster of this award-winning stealth-action experience. Packed with new features, contemporary visuals and definitive content.",61
0,345240,"['Single-player', 'Multi-player']",Action,https://cdn.akamai.steamstatic.com/steam/apps/345240/header.jpg?t=1603130495,"SHOGUN: Total War™ is the first, original title in a 15 year series of award-winning strategy games. This Collection Edition also includes the Mongol Invasion Expansion Pack.",
0,,,,,,
0,212480,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Valve Anti-Cheat enabled', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",Racing,https://cdn.akamai.steamstatic.com/steam/apps/212480/header.jpg?t=1648829972,"Compete across land, water and air in incredible transforming vehicles that change from cars to boats to planes mid-race.",
0,979710,,Early Access,https://cdn.akamai.steamstatic.com/steam/apps/979710/header.jpg?t=1617705927,Easy Pose is a human body pose app for people who draw or is learning to draw.,
0,606230,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",Indie,https://cdn.akamai.steamstatic.com/steam/apps/606230/header.jpg?t=1598446036,"In the dark lands inspired by Slavic myth, life is a struggle for survival against ever increasing odds, be it natural or malevolent. Can you lead your flock to prosperity in this innovative blend of 4X strategy, RPG and card game?",
0,730310,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']",Action,https://cdn.akamai.steamstatic.com/steam/apps/730310/header.jpg?t=1657631096,"Experience the thrill of one versus thousands in an all new open world setting with DYNASTY WARRIORS 9! Travel through Ancient China depicted on a single, vast, open-world map, master the new State Combo System, and watch the Three Kingdoms story unfold through a cast of 90 playable characters!",
0,541200,"['Single-player', 'Steam Achievements', 'Captions available']",Action,https://cdn.akamai.steamstatic.com/steam/apps/541200/header.jpg?t=1658024516,"The objective is in the title. Launch yourself gun-first into a neon synthwave virtualscape FPS as you wall run, slide, clamber, and dash around each level at supersonic speeds.",
0,1277930,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet']",Adventure,https://cdn.akamai.steamstatic.com/steam/apps/1277930/header.jpg?t=1651692929,"For decades, superpowers and psychic abilities were thought to be mere science fiction, but the discovery of a certain particle called the &quot;Astron&quot; at the end of the 20th century proved to the world that these wondrous phenomena were real.",
0,794800,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'In-App Purchases']",Casual,https://cdn.akamai.steamstatic.com/steam/apps/794800/header.jpg?t=1657122367,"The official digital version of Hasbro’s classic mystery board game, Cluedo (Clue). Roll the dice and launch into a murder investigation. Whodunit? With what weapon? Where? You’ll need all your brain power to find the answers you need, as you race your friends and family to the truth!",
0,1361000,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Leaderboards']",Action,https://cdn.akamai.steamstatic.com/steam/apps/1361000/header.jpg?t=1639062908,"In Silence is a multiplayer horror game. One player takes on the role of the monster who has hypersensitive hearing abilities and is almost completely blind. The other players(2-6) play as survivors, trying to escape or hunting the monster.",
0,252610,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",Action,https://cdn.akamai.steamstatic.com/steam/apps/252610/header.jpg?t=1572554134,"Control a car full of jerks as they explore cities, recruit weird people, rescue dogs, argue with each other, and face gigantic swarms of slow zombies. Randomly generated for a new story and rare events every time you play!",
0,471550,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",Action,https://cdn.akamai.steamstatic.com/steam/apps/471550/header.jpg?t=1620640713,"Nine Parchments is a co-operative blast'em up game of magic mayhem from Frozenbyte, creators of the Trine series!",
0,1447000,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",Racing,https://cdn.akamai.steamstatic.com/steam/apps/1447000/header.jpg?t=1624539724,Take your place on the starting grid and get ready for the most realistic and immersive MotoGP™ videogame ever. Live the most authentic 2-wheels racing experience with the new MotoGP™21!,
0,223100,"['Single-player', 'Multi-player', 'Co-op', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Captions available', 'Stats', 'Remote Play on TV']",Action,https://cdn.akamai.steamstatic.com/steam/apps/223100/header.jpg?t=1614763860,Homefront®: The Revolution is an open-world first person shooter where you must lead the Resistance movement in guerrilla warfare against a superior military force.,54
0,371970,"['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'LAN Co-op', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Includes level editor']",Action,https://cdn.akamai.steamstatic.com/steam/apps/371970/header.jpg?t=1647903388,"Barony is the premier first-person roguelike RPG with cooperative play. Cryptic items, brutal traps and devious monsters, like those found in classic roguelikes and CRPGs, await you. Conquer the dungeon alone, or gather a perfect party in co-op with iconic and exotic RPG classes.",
0,260230,['Single-player'],Adventure,https://cdn.akamai.steamstatic.com/steam/apps/260230/header.jpg?t=1617126372,"Valiant Hearts : The Great War is the story of 4 crossed destinies and a broken love in a world torn apart. Dive into a 2D animated comic book adventure, mixing exploration, action and puzzles. Lost in the middle of the trenches, play as each of the 4 strangers, relive the War and help a young German soldier find his love.",
0,667530,"['Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Steam Workshop', 'In-App Purchases', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Includes level editor', 'Remote Play Together']",Action,https://cdn.akamai.steamstatic.com/steam/apps/667530/header.jpg?t=1643801537,Drunken Wrestlers 2 is a funny physics-based multiplayer fighting game. Features include character customization and a powerful mod editor integrated with Steam Workshop.,
0,1058020,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Cross-Platform Multiplayer', 'Steam Cloud']",Action,https://cdn.akamai.steamstatic.com/steam/apps/1058020/header.jpg?t=1601587260,Fight the greatest battles in the STAR WARS universe any way you want to. The choice is yours.,
0,1184770,"['Single-player', 'Steam Cloud']",Indie,https://cdn.akamai.steamstatic.com/steam/apps/1184770/header.jpg?t=1640028196,"Explore a dynamic world of politics in this turn-based, political simulator. Create a character, run for political office, write legislation, balance budgets, and more as you move up the political hierarchy.",
0,362930,"['Single-player', 'Partial Controller Support']",Racing,https://cdn.akamai.steamstatic.com/steam/apps/362930/header.jpg?t=1581348981,"Join Garfield and his friends in the funniest fast and fur-ious game! What character do you want to play with? Garfield, Odie, Jon, Nermal... you choose! Take part in no-holds-barred crazy races.",
0,606800,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud']",Casual,https://cdn.akamai.steamstatic.com/steam/apps/606800/header.jpg?t=1647611030,Startup Company is a business simulation sandbox game where you’re the CEO of a new company. Your job is to build your very own website and compete against the largest tech giants on the planet!,
0,491540,['Single-player'],Simulation,https://cdn.akamai.steamstatic.com/steam/apps/491540/header.jpg?t=1655303686,"The Bus is the next generation of city bus driving simulation set in the capital of Germany, Berlin, on a realistic scale of 1:1. Transport passengers on different lines across the city with various busses. Manage your fleet and team up with other drivers online.",
0,408760,"['Single-player', 'Multi-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'In-App Purchases', 'Steam Cloud']",Simulation,https://cdn.akamai.steamstatic.com/steam/apps/408760/header.jpg?t=1640273926,Become the sports manager of a professional cycling team and take part in a great 2016 season that will let you travel the world in over 200 cycling events.,64
0,70600,"['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",Strategy,https://cdn.akamai.steamstatic.com/steam/apps/70600/header.jpg?t=1655730386,Load your weapons and experience a whole new dimension in destructive turn-based cartoon action!,66
0,332570,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Steam Cloud', 'Remote Play on TV', 'Remote Play Together']",Adventure,https://cdn.akamai.steamstatic.com/steam/apps/332570/header.jpg?t=1656544996,Amazing Frog? is the original open world buffet of bonkers physics sandbox…ness for up to four players.,
0,6000,"['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Steam Cloud', 'Remote Play Together']",Action,https://cdn.akamai.steamstatic.com/steam/apps/6000/header.jpg?t=1586465290,"You are the leader of an elite squad of Republic Commandos, your mission is to infiltrate, dominate, and ultimately, annihilate the enemy. Your squad will follow your orders and your lead, working together as a team - instinctively, intelligently, instantly. You are their leader. They are your weapon.",78
0,248820,"['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Remote Play on Tablet', 'Remote Play Together']",Action,https://cdn.akamai.steamstatic.com/steam/apps/248820/header.jpg?t=1577387901,"Risk of Rain is an action platformer with roguelike elements. With permanent death as a primary feature, players will have to play their best to get as far as possible. Fight on a mysterious planet with randomly spawning enemies and bosses, either alone or with 3 friends in online co-op.",77
0,553310,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",Action,https://cdn.akamai.steamstatic.com/steam/apps/553310/header.jpg?t=1630109321,"Banging beats and mad style, Lethal League Blaze is the most intense ball game you can play online with up to 4 players.",
0,24240,"['Single-player', 'Multi-player', 'Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Steam Cloud', 'Stats']",Action,https://cdn.akamai.steamstatic.com/steam/apps/24240/header.jpg?t=1574898258,"Take on the role of a hardened career criminal executing intense, dynamic heists in constant pursuit of the next “big score”",76
0,313340,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'VR Support', 'Partial Controller Support', 'Steam Cloud']",Casual,https://cdn.akamai.steamstatic.com/steam/apps/313340/header.jpg?t=1606597053,Existential Nature Simulation,
0,405900,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud']",RPG,https://cdn.akamai.steamstatic.com/steam/apps/405900/header.jpg?t=1644004571,"The hotheaded Laharl seeks to be the next big Overlord in the Netherworld...and will destroy anyone that gets in his way! With his devious vassal Etna and the angel trainee Flonne as his unlikely allies, he must battle his way to supremacy and retake the throne in this over-the-top RPG adventure!",74
0,1181830,"['Single-player', 'Steam Achievements']",Indie,https://cdn.akamai.steamstatic.com/steam/apps/1181830/header.jpg?t=1632066434,"Urtuk is an open world, tactical turn-based RPG in a low-fantasy setting. Guide your band of adventurers through the ruins of an ancient world. Recruit new followers, loot the corpses of your fallen foes, and do your best to survive in this harsh and unforgiving realm.",
0,251730,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Steam Cloud', 'Includes level editor']",Adventure,https://cdn.akamai.steamstatic.com/steam/apps/251730/header.jpg?t=1447358653,"Legend of Grimrock 2 is a dungeon crawling role playing game with a modern execution but an oldschool heart. A group of four prisoners have shipwrecked on the secluded Isle of Nex. The island is filled with ancient crumbled ruins, mysterious shrines and a vast underground network of dungeons.",
0,1239520,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'In-App Purchases']",Simulation,https://cdn.akamai.steamstatic.com/steam/apps/1239520/header.jpg?t=1645208362,"Go All Out in Madden NFL 21 where a fearless new generation of rising NFL stars is poised to change the game. Packed with fresh new features and innovative gameplay enhancements, Madden NFL 21 delivers new levels of ingenuity and control developed to inspire creativity on and off the field.",
0,1368030,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",Action,https://cdn.akamai.steamstatic.com/steam/apps/1368030/header.jpg?t=1657792641,"ANNO: Mutationem is an action-adventure game with RPG elements set in a cyberpunk world, featuring a unique mix of pixelated 2D &amp; 3D graphic style with a rich, dark and bizarre plot.",71
0,6910,"['Single-player', 'Multi-player']",Action,https://cdn.akamai.steamstatic.com/steam/apps/6910/header.jpg?t=1593506349,"The year is 2052 and the world is a dangerous and chaotic place. Terrorists operate openly - killing thousands; drugs, disease and pollution kill even more. The world's economies are close to collapse and the gap between the insanely wealthy and the desperately poor grows ever wider.",90
0,420530,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",Adventure,https://cdn.akamai.steamstatic.com/steam/apps/420530/header.jpg?t=1657790102,OneShot is a surreal top down Puzzle/Adventure game with unique gameplay capabilities. You are to guide a child through a mysterious world on a mission to restore its long-dead sun. The world knows you exist.,80
0,1293180,"['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",Adventure,https://cdn.akamai.steamstatic.com/steam/apps/1293180/header.jpg?t=1650450535,"A unique artist sim game with realistic paint mixing, physics and numerous painting tools. Upgrade and customize your studio, complete tasks, sell and expose art, buy instruments and get famous!",
0,208500,"['Single-player', 'Multi-player', 'Co-op', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",Racing,https://cdn.akamai.steamstatic.com/steam/apps/208500/header.jpg?t=1647013383,"The next game in the BAFTA-winning series featuring all the official drivers, teams and circuits from the 2012 FIA FORMULA ONE WORLD CHAMPIONSHIP™.",80
0,39190,['Single-player'],RPG,https://cdn.akamai.steamstatic.com/steam/apps/39190/header.jpg?t=1592491243,Dungeon Siege® combines the immersive elements of a role-playing game with over-the-top intensity and non-stop action. Dungeon Siege plunges you into a continuous 3D fantasy world where you face off against an army of evil that has been unleashed.,86
0,840010,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Steam Trading Cards', 'Steam Workshop', 'Partial Controller Support', 'Steam Cloud', 'Stats']",Adventure,https://cdn.akamai.steamstatic.com/steam/apps/840010/header.jpg?t=1621792407,You have inherited your grandparents farm as they set off to travel the world. Work with Frank at the local construction shop to finish off the final touches on your new home. Aid Frank and Mayor Wilson in building up the town so it may reach it's full potential.,
0,12320,['Single-player'],Action,https://cdn.akamai.steamstatic.com/steam/apps/12320/header.jpg?t=1643789230,A shadow of evil has fallen on the kingdom of Ancaria. It is a time for champions - a time to journey into the perilous world of SACRED. Battle blood-thirsty orcs &amp; lumbering ogres... Destroy undead wizards &amp; rotting mummies... Slay hellish demons &amp; legendary dragons.,74
0,1265820,"['Single-player', 'Steam Achievements', 'Full controller support']",Action,https://cdn.akamai.steamstatic.com/steam/apps/1265820/header.jpg?t=1646674466,"A stylish blend of deck-building, turn-based tactics, and thrilling animated fight sequences in classic action-movie settings. Learn to balance your hand, momentum, and positioning to overcome the odds to defeat your adversaries. Build your deck, control the space and live to fight another day.",
0,1363430,['Single-player'],Action,https://cdn.akamai.steamstatic.com/steam/apps/1363430/header.jpg?t=1615560858,"Combining survival horror and static wave shooting, Propagation VR will get your adrenaline pumping as you try to survive a zombie apocalypse. Armed only with your guns and your fists, fight off terrifying zombies and other multi-species mutants. Will you get out alive?",
0,1569090,"['Single-player', 'Steam Achievements', 'Steam Cloud']",Simulation,https://cdn.akamai.steamstatic.com/steam/apps/1569090/header.jpg?t=1633393607,Vivid Knight is a roguelike adventure game in which you save your friends from being turned into jewels and combine their abilities to form the ultimate party! Explore an ever-changing dungeon and harness the jewels you collect to defeat the Black Witch!,
0,32500,"['Single-player', 'Partial Controller Support', 'Steam Cloud']",Action,https://cdn.akamai.steamstatic.com/steam/apps/32500/header.jpg?t=1604518081,"The Star Wars® Saga continues with Star Wars®: The Force Unleashed™ II, the highly anticipated sequel to the fastest-selling Star Wars game ever created.",59
0,12100,"['Single-player', 'Partial Controller Support']",Action,https://cdn.akamai.steamstatic.com/steam/apps/12100/header.jpg?t=1634144440,"Welcome to Liberty City. Where it all began. With stellar voice acting, a darkly comic storyline, a stunning soundtrack and revolutionary open-world gameplay, Grand Theft Auto III is the game that defined the open world genre for a generation.",93
0,648100,"['Single-player', 'Partial Controller Support']",Adventure,https://cdn.akamai.steamstatic.com/steam/apps/648100/header.jpg?t=1607417854,"The feast has begun, can you escape the village alive?",
0,835860,"['Multi-player', 'MMO', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'In-App Purchases']",Action,https://cdn.akamai.steamstatic.com/steam/apps/835860/header.jpg?t=1625234794,"Command and customize your own capital ships. Take down opponents in thundering, team-based combat. Dreadnought is a free-to-play shooter that puts you at the center of spaceship battles on a colossal scale.",
0,3310,['Single-player'],Casual,https://cdn.akamai.steamstatic.com/steam/apps/3310/header.jpg?t=1615369175,"Drag the rows of fuzzy Chuzzles up and down, left and right, to match colors, and they'll pop and return to their test-tube home. Choose from four play modes and two difficulty levels.",
0,443810,"['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play on TV']",Adventure,https://cdn.akamai.steamstatic.com/steam/apps/443810/header.jpg?t=1590128525,"This Is the Police is a strategy/adventure game set in a city spiraling the drain. Taking the role of gritty Police Chief Jack Boyd, you'll dive into a deep story of crime and intrigue. Will Jack reach his retirement with a nice stack of bills, or will he end up broken ... or worse?",
0,234080,"['Giocatore singolo', 'Achievement di Steam', 'Supporto completo per i controller', 'Steam Cloud']",Azione,https://cdn.akamai.steamstatic.com/steam/apps/234080/header.jpg?t=1631586538,"Castlevania: Lords of Shadow – Ultimate Edition è una rivisitazione oscura e avvincente della saga di Castlevania. L’apocalisse è ormai imminente e la Terra è dominata dal male. L’alleanza del mondo con i Cieli è minacciata da una forza oscura e malefica, i misteriosi Signori dell’Ombra.",
0,3540,"['Single-player', 'Remote Play on Phone', 'Remote Play on Tablet']",Casual,https://cdn.akamai.steamstatic.com/steam/apps/3540/header.jpg?t=1615208369,"Join the Peggle Masters on a dreamtime adventure of alter egos and peg-tastic action. Stay up late to aim, shoot and clear orange pegs, and bask in Extreme Fever glory under the silver moon.",76
0,905640,"['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Steam Achievements', 'In-App Purchases']",Action,https://cdn.akamai.steamstatic.com/steam/apps/905640/header.jpg?t=1654049008,"Combat Arms is a multiplayer game, free-to-play modern first-person shooter. The game enlists players into various battlefields across the globe to face-off against other ambitious soldiers of fortune, delivering gamers a high-quality FPS with an extensive arsenal of weapons.",
